,time,power,device_id_x,location_specific,co2,device_id_y
7961,2024-09-25T06:50:00Z,2.4910469306632876,ELEUV0202SM2Ja,243 Olsson,429.1186440677966,70886b123bc8
7962,2024-09-25T07:00:00Z,2.1317557198926806,ELEUV0202SM2Ja,243 Olsson,431.2881355932203,70886b123bc8
7963,2024-09-25T07:10:00Z,2.2503896150738,ELEUV0202SM2Ja,243 Olsson,427.45,70886b123bc8
7964,2024-09-25T07:20:00Z,2.0604723831638694,ELEUV0202SM2Ja,243 Olsson,429.4406779661017,70886b123bc8
7965,2024-09-25T07:30:00Z,2.3461416363716125,ELEUV0202SM2Ja,243 Olsson,428.78333333333336,70886b123bc8
7966,2024-09-25T07:40:00Z,2.3917212383821607,ELEUV0202SM2Ja,243 Olsson,425.71666666666664,70886b123bc8
7967,2024-09-25T07:50:00Z,2.769400249235332,ELEUV0202SM2Ja,243 Olsson,427.3333333333333,70886b123bc8
7968,2024-09-25T08:00:00Z,2.4091129191219807,ELEUV0202SM2Ja,243 Olsson,428.64912280701753,70886b123bc8
7969,2024-09-25T08:10:00Z,2.5283108931034803,ELEUV0202SM2Ja,243 Olsson,430.48333333333335,70886b123bc8
7970,2024-09-25T08:20:00Z,2.3015183163806796,ELEUV0202SM2Ja,243 Olsson,429.85,70886b123bc8
7971,2024-09-25T08:30:00Z,2.2808482171967626,ELEUV0202SM2Ja,243 Olsson,427.15,70886b123bc8
7972,2024-09-25T08:40:00Z,2.057222556322813,ELEUV0202SM2Ja,243 Olsson,427.98333333333335,70886b123bc8
7973,2024-09-25T08:50:00Z,2.570030349306762,ELEUV0202SM2Ja,243 Olsson,430.2413793103448,70886b123bc8
7974,2024-09-25T09:00:00Z,2.289688726887107,ELEUV0202SM2Ja,243 Olsson,428.3666666666667,70886b123bc8
7975,2024-09-25T09:10:00Z,2.713666227646172,ELEUV0202SM2Ja,243 Olsson,432.78333333333336,70886b123bc8
7976,2024-09-25T09:20:00Z,2.2083121119067073,ELEUV0202SM2Ja,243 Olsson,427.8666666666667,70886b123bc8
7977,2024-09-25T09:30:00Z,2.1386868320405483,ELEUV0202SM2Ja,243 Olsson,425.9655172413793,70886b123bc8
7978,2024-09-25T09:40:00Z,2.7010384248569608,ELEUV0202SM2Ja,243 Olsson,426.8833333333333,70886b123bc8
7979,2024-09-25T09:50:00Z,2.6058136019855738,ELEUV0202SM2Ja,243 Olsson,430.2,70886b123bc8
7980,2024-09-25T10:00:00Z,2.136997296474874,ELEUV0202SM2Ja,243 Olsson,436.93333333333334,70886b123bc8
7981,2024-09-25T10:10:00Z,2.5612132158130407,ELEUV0202SM2Ja,243 Olsson,446.23333333333335,70886b123bc8
7982,2024-09-25T10:20:00Z,2.2625909419730306,ELEUV0202SM2Ja,243 Olsson,445.3,70886b123bc8
7983,2024-09-25T10:30:00Z,2.56242707837373,ELEUV0202SM2Ja,243 Olsson,441.76271186440675,70886b123bc8
7984,2024-09-25T10:40:00Z,2.473992179147899,ELEUV0202SM2Ja,243 Olsson,436.9166666666667,70886b123bc8
7985,2024-09-25T10:50:00Z,2.3925297195091844,ELEUV0202SM2Ja,243 Olsson,432.53333333333336,70886b123bc8
7986,2024-09-25T11:00:00Z,2.201656741090119,ELEUV0202SM2Ja,243 Olsson,430.93220338983053,70886b123bc8
7987,2024-09-25T11:10:00Z,2.4821390863507986,ELEUV0202SM2Ja,243 Olsson,429.01666666666665,70886b123bc8
7988,2024-09-25T11:20:00Z,2.3052475648000836,ELEUV0202SM2Ja,243 Olsson,427.8305084745763,70886b123bc8
7989,2024-09-25T11:30:00Z,2.2903285920619965,ELEUV0202SM2Ja,243 Olsson,422.4,70886b123bc8
7990,2024-09-25T11:40:00Z,2.4639419047161937,ELEUV0202SM2Ja,243 Olsson,424.2241379310345,70886b123bc8
7991,2024-09-25T11:50:00Z,2.506892802193761,ELEUV0202SM2Ja,243 Olsson,423.13461538461536,70886b123bc8
7992,2024-09-25T12:00:00Z,2.197672799229622,ELEUV0202SM2Ja,243 Olsson,421.85,70886b123bc8
7993,2024-09-25T12:10:00Z,2.4787941249087453,ELEUV0202SM2Ja,243 Olsson,420.91525423728814,70886b123bc8
7994,2024-09-25T12:20:00Z,2.148199174553156,ELEUV0202SM2Ja,243 Olsson,424.6166666666667,70886b123bc8
7995,2024-09-25T12:30:00Z,2.512160618789494,ELEUV0202SM2Ja,243 Olsson,421.18333333333334,70886b123bc8
7996,2024-09-25T12:40:00Z,2.431324729695916,ELEUV0202SM2Ja,243 Olsson,445.71666666666664,70886b123bc8
7997,2024-09-25T12:50:00Z,2.9833145905286074,ELEUV0202SM2Ja,243 Olsson,450.5833333333333,70886b123bc8
7998,2024-09-25T13:00:00Z,2.2257816046476364,ELEUV0202SM2Ja,243 Olsson,435.2881355932203,70886b123bc8
7999,2024-09-25T13:10:00Z,2.335132285952568,ELEUV0202SM2Ja,243 Olsson,436.05,70886b123bc8
8000,2024-09-25T13:20:00Z,2.277941256761551,ELEUV0202SM2Ja,243 Olsson,436.18333333333334,70886b123bc8
8001,2024-09-25T13:30:00Z,2.4133455241099,ELEUV0202SM2Ja,243 Olsson,433.76666666666665,70886b123bc8
8002,2024-09-25T13:40:00Z,2.244729152880609,ELEUV0202SM2Ja,243 Olsson,434.68333333333334,70886b123bc8
8003,2024-09-25T13:50:00Z,2.254988392814994,ELEUV0202SM2Ja,243 Olsson,437.0169491525424,70886b123bc8
8004,2024-09-25T14:00:00Z,2.378765819594264,ELEUV0202SM2Ja,243 Olsson,434.9166666666667,70886b123bc8
8005,2024-09-25T14:10:00Z,2.5660384679213166,ELEUV0202SM2Ja,243 Olsson,435.3833333333333,70886b123bc8
8006,2024-09-25T14:20:00Z,2.641897415742278,ELEUV0202SM2Ja,243 Olsson,439.98333333333335,70886b123bc8
8007,2024-09-25T14:30:00Z,2.7404963271692395,ELEUV0202SM2Ja,243 Olsson,441.06666666666666,70886b123bc8
8008,2024-09-25T14:40:00Z,2.56610456854105,ELEUV0202SM2Ja,243 Olsson,439.49122807017545,70886b123bc8
8009,2024-09-25T14:50:00Z,2.3931678983249833,ELEUV0202SM2Ja,243 Olsson,442.93333333333334,70886b123bc8
8010,2024-09-25T15:00:00Z,2.368193957954645,ELEUV0202SM2Ja,243 Olsson,444.53333333333336,70886b123bc8
8011,2024-09-25T15:10:00Z,2.9693427495658398,ELEUV0202SM2Ja,243 Olsson,440.46666666666664,70886b123bc8
8012,2024-09-25T15:20:00Z,2.8177657397463918,ELEUV0202SM2Ja,243 Olsson,442.98333333333335,70886b123bc8
8013,2024-09-25T15:30:00Z,3.2183337316382676,ELEUV0202SM2Ja,243 Olsson,445.6779661016949,70886b123bc8
8014,2024-09-25T15:40:00Z,3.2183337316382676,ELEUV0202SM2Ja,243 Olsson,447.96666666666664,70886b123bc8
8015,2024-09-25T15:50:00Z,3.2183337316382676,ELEUV0202SM2Ja,243 Olsson,447.8,70886b123bc8
8016,2024-09-25T16:00:00Z,3.2183337316382676,ELEUV0202SM2Ja,243 Olsson,444.8888888888889,70886b123bc8
8017,2024-09-25T16:10:00Z,3.2183337316382676,ELEUV0202SM2Ja,243 Olsson,444.8888888888889,70886b123bc8
8018,2024-09-25T16:20:00Z,1.0988031281158328,ELEUV0202SM2Ja,243 Olsson,444.8888888888889,70886b123bc8
8019,2024-09-25T16:30:00Z,2.3748002480715513,ELEUV0202SM2Ja,243 Olsson,444.8888888888889,70886b123bc8
8020,2024-09-25T16:40:00Z,2.4796684738248587,ELEUV0202SM2Ja,243 Olsson,444.8888888888889,70886b123bc8
8021,2024-09-25T16:50:00Z,2.430840628221631,ELEUV0202SM2Ja,243 Olsson,444.8888888888889,70886b123bc8
8022,2024-09-25T17:00:00Z,2.430840628221631,ELEUV0202SM2Ja,243 Olsson,458.5098039215686,70886b123bc8
8023,2024-09-25T17:10:00Z,2.397305720175306,ELEUV0202SM2Ja,243 Olsson,460.1525423728813,70886b123bc8
8024,2024-09-25T17:20:00Z,2.178636915050447,ELEUV0202SM2Ja,243 Olsson,461.05,70886b123bc8
8025,2024-09-25T17:30:00Z,2.0698559884395866,ELEUV0202SM2Ja,243 Olsson,464.05,70886b123bc8
8026,2024-09-25T17:40:00Z,2.193646621890366,ELEUV0202SM2Ja,243 Olsson,466.71666666666664,70886b123bc8
8027,2024-09-25T17:50:00Z,2.268841676414013,ELEUV0202SM2Ja,243 Olsson,470.96666666666664,70886b123bc8
8028,2024-09-25T18:00:00Z,2.181088807992637,ELEUV0202SM2Ja,243 Olsson,468.31666666666666,70886b123bc8
8029,2024-09-25T18:10:00Z,2.345013269223273,ELEUV0202SM2Ja,243 Olsson,471.03389830508473,70886b123bc8
8030,2024-09-25T18:20:00Z,2.4848148226737976,ELEUV0202SM2Ja,243 Olsson,467.3666666666667,70886b123bc8
8031,2024-09-25T18:30:00Z,2.539636939764023,ELEUV0202SM2Ja,243 Olsson,460.25,70886b123bc8
8032,2024-09-25T18:40:00Z,2.4131704587489367,ELEUV0202SM2Ja,243 Olsson,461.4,70886b123bc8
8033,2024-09-25T18:50:00Z,2.4131704587489367,ELEUV0202SM2Ja,243 Olsson,458.1333333333333,70886b123bc8
8034,2024-09-25T19:00:00Z,2.5244037775943675,ELEUV0202SM2Ja,243 Olsson,458.77966101694915,70886b123bc8
8035,2024-09-25T19:10:00Z,2.343603945337236,ELEUV0202SM2Ja,243 Olsson,452.0833333333333,70886b123bc8
8036,2024-09-25T19:20:00Z,2.3578632390126586,ELEUV0202SM2Ja,243 Olsson,451.03333333333336,70886b123bc8
8037,2024-09-25T19:30:00Z,2.2282105637714267,ELEUV0202SM2Ja,243 Olsson,452.96666666666664,70886b123bc8
8038,2024-09-25T19:40:00Z,2.576225152653125,ELEUV0202SM2Ja,243 Olsson,451.0508474576271,70886b123bc8
8039,2024-09-25T19:50:00Z,2.2693994299819074,ELEUV0202SM2Ja,243 Olsson,451.1864406779661,70886b123bc8
8040,2024-09-25T20:00:00Z,2.3827198427170515,ELEUV0202SM2Ja,243 Olsson,453.85,70886b123bc8
8041,2024-09-25T20:10:00Z,2.2203578613698483,ELEUV0202SM2Ja,243 Olsson,451.2586206896552,70886b123bc8
8042,2024-09-25T20:20:00Z,2.159085450693965,ELEUV0202SM2Ja,243 Olsson,448.05172413793105,70886b123bc8
8043,2024-09-25T20:30:00Z,2.132391673512757,ELEUV0202SM2Ja,243 Olsson,449.5263157894737,70886b123bc8
8044,2024-09-25T20:40:00Z,2.3300415836274624,ELEUV0202SM2Ja,243 Olsson,445.63157894736844,70886b123bc8
8045,2024-09-25T20:50:00Z,2.41478837819563,ELEUV0202SM2Ja,243 Olsson,445.4,70886b123bc8
8046,2024-09-25T21:00:00Z,2.2017141648878655,ELEUV0202SM2Ja,243 Olsson,444.6333333333333,70886b123bc8
8047,2024-09-25T21:10:00Z,2.104650833643973,ELEUV0202SM2Ja,243 Olsson,444.95,70886b123bc8
8048,2024-09-25T21:20:00Z,2.3082623723894358,ELEUV0202SM2Ja,243 Olsson,448.0833333333333,70886b123bc8
8049,2024-09-25T21:30:00Z,2.168484474532306,ELEUV0202SM2Ja,243 Olsson,445.22033898305085,70886b123bc8
8050,2024-09-25T21:40:00Z,2.4270348302606077,ELEUV0202SM2Ja,243 Olsson,442.3,70886b123bc8
8051,2024-09-25T21:50:00Z,2.4270348302606077,ELEUV0202SM2Ja,243 Olsson,438.2,70886b123bc8
8052,2024-09-25T22:00:00Z,2.4270348302606077,ELEUV0202SM2Ja,243 Olsson,435.76666666666665,70886b123bc8
8053,2024-09-25T22:10:00Z,2.3620728170499206,ELEUV0202SM2Ja,243 Olsson,436.43333333333334,70886b123bc8
8054,2024-09-25T22:20:00Z,2.2732654586434364,ELEUV0202SM2Ja,243 Olsson,433.0169491525424,70886b123bc8
8055,2024-09-25T22:30:00Z,2.5130446068942547,ELEUV0202SM2Ja,243 Olsson,435.9,70886b123bc8
8056,2024-09-25T22:40:00Z,2.619105507619679,ELEUV0202SM2Ja,243 Olsson,431.6,70886b123bc8
8057,2024-09-25T22:50:00Z,2.149771400062101,ELEUV0202SM2Ja,243 Olsson,432.85,70886b123bc8
8058,2024-09-25T23:00:00Z,2.149771400062101,ELEUV0202SM2Ja,243 Olsson,435.4166666666667,70886b123bc8
8059,2024-09-25T23:10:00Z,2.1948273836945495,ELEUV0202SM2Ja,243 Olsson,436.271186440678,70886b123bc8
8060,2024-09-25T23:20:00Z,2.628615708090365,ELEUV0202SM2Ja,243 Olsson,435.06666666666666,70886b123bc8
8061,2024-09-25T23:30:00Z,2.546605095267296,ELEUV0202SM2Ja,243 Olsson,440.56666666666666,70886b123bc8
8062,2024-09-25T23:40:00Z,2.502356399782002,ELEUV0202SM2Ja,243 Olsson,440.35,70886b123bc8
8063,2024-09-25T23:50:00Z,2.052640775218606,ELEUV0202SM2Ja,243 Olsson,441.3833333333333,70886b123bc8
8064,2024-09-26T00:00:00Z,2.052640775218606,ELEUV0202SM2Ja,243 Olsson,440.3333333333333,70886b123bc8
8065,2024-09-26T00:10:00Z,2.2123613550017276,ELEUV0202SM2Ja,243 Olsson,440.3333333333333,70886b123bc8
8066,2024-09-26T00:20:00Z,2.036859910003841,ELEUV0202SM2Ja,243 Olsson,440.3333333333333,70886b123bc8
8067,2024-09-26T00:30:00Z,2.323038806207478,ELEUV0202SM2Ja,243 Olsson,440.3333333333333,70886b123bc8
8068,2024-09-26T00:40:00Z,2.5518914917483926,ELEUV0202SM2Ja,243 Olsson,440.3333333333333,70886b123bc8
8069,2024-09-26T00:50:00Z,1.8032299121841788,ELEUV0202SM2Ja,243 Olsson,440.3333333333333,70886b123bc8
8070,2024-09-26T01:00:00Z,2.1336655132472515,ELEUV0202SM2Ja,243 Olsson,464.1,70886b123bc8
8071,2024-09-26T01:10:00Z,2.97877446282655,ELEUV0202SM2Ja,243 Olsson,460.05,70886b123bc8
8072,2024-09-26T01:20:00Z,2.316411235369742,ELEUV0202SM2Ja,243 Olsson,463.43333333333334,70886b123bc8
8073,2024-09-26T01:30:00Z,2.3683206411078572,ELEUV0202SM2Ja,243 Olsson,463.1,70886b123bc8
8074,2024-09-26T01:40:00Z,2.2174395387992263,ELEUV0202SM2Ja,243 Olsson,465.26666666666665,70886b123bc8
8075,2024-09-26T01:50:00Z,2.0811981870792806,ELEUV0202SM2Ja,243 Olsson,469.33898305084745,70886b123bc8
8076,2024-09-26T02:00:00Z,1.99093297123909,ELEUV0202SM2Ja,243 Olsson,470.78333333333336,70886b123bc8
8077,2024-09-26T02:10:00Z,2.154796694715818,ELEUV0202SM2Ja,243 Olsson,469.31666666666666,70886b123bc8
8078,2024-09-26T02:20:00Z,2.071819838602096,ELEUV0202SM2Ja,243 Olsson,469.01666666666665,70886b123bc8
8079,2024-09-26T02:30:00Z,2.456127153709531,ELEUV0202SM2Ja,243 Olsson,468.06666666666666,70886b123bc8
8080,2024-09-26T02:40:00Z,2.1606566151604056,ELEUV0202SM2Ja,243 Olsson,466.1694915254237,70886b123bc8
8081,2024-09-26T02:50:00Z,2.393383882008493,ELEUV0202SM2Ja,243 Olsson,470.68333333333334,70886b123bc8
8082,2024-09-26T03:00:00Z,2.3695831187069416,ELEUV0202SM2Ja,243 Olsson,475.48333333333335,70886b123bc8
8083,2024-09-26T03:10:00Z,2.3229521699249744,ELEUV0202SM2Ja,243 Olsson,469.0833333333333,70886b123bc8
8084,2024-09-26T03:20:00Z,2.1888667019084096,ELEUV0202SM2Ja,243 Olsson,470.25,70886b123bc8
8085,2024-09-26T03:30:00Z,2.2122807800769806,ELEUV0202SM2Ja,243 Olsson,474.3898305084746,70886b123bc8
8086,2024-09-26T03:40:00Z,2.2122807800769806,ELEUV0202SM2Ja,243 Olsson,467.20338983050846,70886b123bc8
8087,2024-09-26T03:50:00Z,2.2122807800769806,ELEUV0202SM2Ja,243 Olsson,463.6333333333333,70886b123bc8
8088,2024-09-26T04:00:00Z,2.2122807800769806,ELEUV0202SM2Ja,243 Olsson,466.18333333333334,70886b123bc8
8089,2024-09-26T04:10:00Z,2.1609547547996044,ELEUV0202SM2Ja,243 Olsson,466.55,70886b123bc8
8090,2024-09-26T04:20:00Z,2.4937929585576057,ELEUV0202SM2Ja,243 Olsson,464.33898305084745,70886b123bc8
8091,2024-09-26T04:30:00Z,2.8223779518157244,ELEUV0202SM2Ja,243 Olsson,466.18333333333334,70886b123bc8
8092,2024-09-26T04:40:00Z,2.438591280952096,ELEUV0202SM2Ja,243 Olsson,462.40677966101697,70886b123bc8
8093,2024-09-26T04:50:00Z,2.1450280910357833,ELEUV0202SM2Ja,243 Olsson,462.31666666666666,70886b123bc8
8094,2024-09-26T05:00:00Z,2.288051601499319,ELEUV0202SM2Ja,243 Olsson,461.26666666666665,70886b123bc8
8095,2024-09-26T05:10:00Z,2.4264560313895345,ELEUV0202SM2Ja,243 Olsson,459.06779661016947,70886b123bc8
8096,2024-09-26T05:20:00Z,2.303061564452946,ELEUV0202SM2Ja,243 Olsson,456.18333333333334,70886b123bc8
8097,2024-09-26T05:30:00Z,2.072519589481609,ELEUV0202SM2Ja,243 Olsson,457.65,70886b123bc8
8098,2024-09-26T05:40:00Z,2.072519589481609,ELEUV0202SM2Ja,243 Olsson,454.25,70886b123bc8
8099,2024-09-26T05:50:00Z,2.072519589481609,ELEUV0202SM2Ja,243 Olsson,457.48333333333335,70886b123bc8
8100,2024-09-26T06:00:00Z,2.072519589481609,ELEUV0202SM2Ja,243 Olsson,457.53333333333336,70886b123bc8
8101,2024-09-26T06:10:00Z,2.1247408197571835,ELEUV0202SM2Ja,243 Olsson,455.06779661016947,70886b123bc8
8102,2024-09-26T06:20:00Z,1.959836330368287,ELEUV0202SM2Ja,243 Olsson,453.96666666666664,70886b123bc8
8103,2024-09-26T06:30:00Z,2.151042834157124,ELEUV0202SM2Ja,243 Olsson,456.4,70886b123bc8
8104,2024-09-26T06:40:00Z,2.0356529857963324,ELEUV0202SM2Ja,243 Olsson,450.3833333333333,70886b123bc8
8105,2024-09-26T06:50:00Z,2.0356529857963324,ELEUV0202SM2Ja,243 Olsson,449.96666666666664,70886b123bc8
8106,2024-09-26T07:00:00Z,2.318707574158907,ELEUV0202SM2Ja,243 Olsson,452.4406779661017,70886b123bc8
8107,2024-09-26T07:10:00Z,2.1169221261516213,ELEUV0202SM2Ja,243 Olsson,451.49152542372883,70886b123bc8
8108,2024-09-26T07:20:00Z,2.3351615760475397,ELEUV0202SM2Ja,243 Olsson,450.05,70886b123bc8
8109,2024-09-26T07:30:00Z,2.345240185968578,ELEUV0202SM2Ja,243 Olsson,451.8333333333333,70886b123bc8
8110,2024-09-26T07:40:00Z,2.514904539566487,ELEUV0202SM2Ja,243 Olsson,445.98333333333335,70886b123bc8
8111,2024-09-26T07:50:00Z,2.514904539566487,ELEUV0202SM2Ja,243 Olsson,447.50847457627117,70886b123bc8
8112,2024-09-26T08:00:00Z,2.514904539566487,ELEUV0202SM2Ja,243 Olsson,446.1,70886b123bc8
8113,2024-09-26T08:10:00Z,2.15535374203076,ELEUV0202SM2Ja,243 Olsson,440.1666666666667,70886b123bc8
8114,2024-09-26T08:20:00Z,2.2975143045186996,ELEUV0202SM2Ja,243 Olsson,442.81666666666666,70886b123bc8
8115,2024-09-26T08:30:00Z,2.1199792623519897,ELEUV0202SM2Ja,243 Olsson,443.55,70886b123bc8
8116,2024-09-26T08:40:00Z,2.5158864445984364,ELEUV0202SM2Ja,243 Olsson,441.728813559322,70886b123bc8
8117,2024-09-26T08:50:00Z,2.5158864445984364,ELEUV0202SM2Ja,243 Olsson,442.2,70886b123bc8
8118,2024-09-26T09:00:00Z,2.5158864445984364,ELEUV0202SM2Ja,243 Olsson,444.5593220338983,70886b123bc8
8119,2024-09-26T09:10:00Z,2.5492721858123937,ELEUV0202SM2Ja,243 Olsson,447.3666666666667,70886b123bc8
8120,2024-09-26T09:20:00Z,2.443406544625759,ELEUV0202SM2Ja,243 Olsson,442.48333333333335,70886b123bc8
8121,2024-09-26T09:30:00Z,2.263404568657279,ELEUV0202SM2Ja,243 Olsson,445.8135593220339,70886b123bc8
8122,2024-09-26T09:40:00Z,2.1510666992980987,ELEUV0202SM2Ja,243 Olsson,445.3,70886b123bc8
8123,2024-09-26T09:50:00Z,2.1510666992980987,ELEUV0202SM2Ja,243 Olsson,448.0,70886b123bc8
8124,2024-09-26T10:00:00Z,2.1510666992980987,ELEUV0202SM2Ja,243 Olsson,451.0,70886b123bc8
8125,2024-09-26T10:10:00Z,2.256649856766065,ELEUV0202SM2Ja,243 Olsson,451.0,70886b123bc8
8126,2024-09-26T10:20:00Z,2.4539181031286716,ELEUV0202SM2Ja,243 Olsson,451.0,70886b123bc8
8127,2024-09-26T10:30:00Z,2.2443171590566635,ELEUV0202SM2Ja,243 Olsson,451.0,70886b123bc8
8128,2024-09-26T10:40:00Z,2.213366632349789,ELEUV0202SM2Ja,243 Olsson,451.0,70886b123bc8
8129,2024-09-26T10:50:00Z,2.1175297209993005,ELEUV0202SM2Ja,243 Olsson,451.0,70886b123bc8
8130,2024-09-26T11:00:00Z,2.1175297209993005,ELEUV0202SM2Ja,243 Olsson,440.72549019607845,70886b123bc8
8131,2024-09-26T11:10:00Z,2.298801594103376,ELEUV0202SM2Ja,243 Olsson,438.54237288135596,70886b123bc8
8132,2024-09-26T11:20:00Z,2.5434527546167374,ELEUV0202SM2Ja,243 Olsson,442.98333333333335,70886b123bc8
8133,2024-09-26T11:30:00Z,2.2298785857856274,ELEUV0202SM2Ja,243 Olsson,446.5833333333333,70886b123bc8
8134,2024-09-26T11:40:00Z,2.485743879030148,ELEUV0202SM2Ja,243 Olsson,444.76666666666665,70886b123bc8
8135,2024-09-26T11:50:00Z,2.1159237819827266,ELEUV0202SM2Ja,243 Olsson,440.81666666666666,70886b123bc8
8136,2024-09-26T12:00:00Z,2.4129519471898675,ELEUV0202SM2Ja,243 Olsson,445.9,70886b123bc8
8137,2024-09-26T12:10:00Z,2.32072212966159,ELEUV0202SM2Ja,243 Olsson,450.41379310344826,70886b123bc8
8138,2024-09-26T12:20:00Z,2.3880570428445935,ELEUV0202SM2Ja,243 Olsson,448.21666666666664,70886b123bc8
8139,2024-09-26T12:30:00Z,2.2781506180763245,ELEUV0202SM2Ja,243 Olsson,448.56666666666666,70886b123bc8
8140,2024-09-26T12:40:00Z,2.4428660050034523,ELEUV0202SM2Ja,243 Olsson,448.8,70886b123bc8
8141,2024-09-26T12:50:00Z,2.4428660050034523,ELEUV0202SM2Ja,243 Olsson,451.1034482758621,70886b123bc8
8142,2024-09-26T13:00:00Z,2.4428660050034523,ELEUV0202SM2Ja,243 Olsson,450.96666666666664,70886b123bc8
8143,2024-09-26T13:10:00Z,2.2744425805285573,ELEUV0202SM2Ja,243 Olsson,455.31666666666666,70886b123bc8
8144,2024-09-26T13:20:00Z,2.3615824058651924,ELEUV0202SM2Ja,243 Olsson,464.53333333333336,70886b123bc8
8145,2024-09-26T13:30:00Z,2.1551349898800254,ELEUV0202SM2Ja,243 Olsson,468.5689655172414,70886b123bc8
8146,2024-09-26T13:40:00Z,2.613674057647586,ELEUV0202SM2Ja,243 Olsson,468.81632653061223,70886b123bc8
8147,2024-09-26T13:50:00Z,2.100023441016674,ELEUV0202SM2Ja,243 Olsson,466.5762711864407,70886b123bc8
8148,2024-09-26T14:00:00Z,29.781407385598868,ELEUV0202SM2Ja,243 Olsson,486.7,70886b123bc8
8149,2024-09-26T14:10:00Z,23.320048674941063,ELEUV0202SM2Ja,243 Olsson,520.0166666666667,70886b123bc8
8150,2024-09-26T14:20:00Z,33.05651396512985,ELEUV0202SM2Ja,243 Olsson,518.8833333333333,70886b123bc8
8151,2024-09-26T14:30:00Z,34.04666930437088,ELEUV0202SM2Ja,243 Olsson,513.5666666666667,70886b123bc8
8152,2024-09-26T14:40:00Z,25.910251773893833,ELEUV0202SM2Ja,243 Olsson,507.5762711864407,70886b123bc8
8153,2024-09-26T14:50:00Z,28.42454622603125,ELEUV0202SM2Ja,243 Olsson,498.76666666666665,70886b123bc8
8154,2024-09-26T15:00:00Z,28.42454622603125,ELEUV0202SM2Ja,243 Olsson,473.48333333333335,70886b123bc8
8155,2024-09-26T15:10:00Z,2.4377828231081367,ELEUV0202SM2Ja,243 Olsson,455.46666666666664,70886b123bc8
8156,2024-09-26T15:20:00Z,2.421380882151425,ELEUV0202SM2Ja,243 Olsson,449.9491525423729,70886b123bc8
8157,2024-09-26T15:30:00Z,2.305934065952897,ELEUV0202SM2Ja,243 Olsson,451.35593220338984,70886b123bc8
8158,2024-09-26T15:40:00Z,2.4404588621109724,ELEUV0202SM2Ja,243 Olsson,449.65,70886b123bc8
8159,2024-09-26T15:50:00Z,2.4404588621109724,ELEUV0202SM2Ja,243 Olsson,449.8666666666667,70886b123bc8
8160,2024-09-26T16:00:00Z,2.4404588621109724,ELEUV0202SM2Ja,243 Olsson,451.76666666666665,70886b123bc8
8161,2024-09-26T16:10:00Z,2.5117244804278016,ELEUV0202SM2Ja,243 Olsson,445.0833333333333,70886b123bc8
8162,2024-09-26T16:20:00Z,2.6260240469127893,ELEUV0202SM2Ja,243 Olsson,448.10169491525426,70886b123bc8
8163,2024-09-26T16:30:00Z,2.791937976144254,ELEUV0202SM2Ja,243 Olsson,466.03333333333336,70886b123bc8
8164,2024-09-26T16:40:00Z,2.6872147185107074,ELEUV0202SM2Ja,243 Olsson,495.1,70886b123bc8
8165,2024-09-26T16:50:00Z,2.6872147185107074,ELEUV0202SM2Ja,243 Olsson,504.7118644067797,70886b123bc8
8166,2024-09-26T17:00:00Z,2.6872147185107074,ELEUV0202SM2Ja,243 Olsson,519.3833333333333,70886b123bc8
8167,2024-09-26T17:10:00Z,2.851431335633,ELEUV0202SM2Ja,243 Olsson,516.4237288135594,70886b123bc8
8168,2024-09-26T17:20:00Z,2.8141658287495375,ELEUV0202SM2Ja,243 Olsson,516.55,70886b123bc8
8169,2024-09-26T17:30:00Z,2.532963640987873,ELEUV0202SM2Ja,243 Olsson,522.95,70886b123bc8
8170,2024-09-26T17:40:00Z,3.0372464874138436,ELEUV0202SM2Ja,243 Olsson,522.4666666666667,70886b123bc8
8171,2024-09-26T17:50:00Z,2.9305818025022745,ELEUV0202SM2Ja,243 Olsson,533.0166666666667,70886b123bc8
8172,2024-09-26T18:00:00Z,2.8645986458286643,ELEUV0202SM2Ja,243 Olsson,503.50847457627117,70886b123bc8
8173,2024-09-26T18:10:00Z,2.630351693369448,ELEUV0202SM2Ja,243 Olsson,515.5333333333333,70886b123bc8
8174,2024-09-26T18:20:00Z,2.446217159740627,ELEUV0202SM2Ja,243 Olsson,594.4285714285714,70886b123bc8
8175,2024-09-26T18:30:00Z,2.7464581886306405,ELEUV0202SM2Ja,243 Olsson,636.4509803921569,70886b123bc8
8176,2024-09-26T18:40:00Z,3.058538306504488,ELEUV0202SM2Ja,243 Olsson,694.6,70886b123bc8
8177,2024-09-26T18:50:00Z,2.316610235720873,ELEUV0202SM2Ja,243 Olsson,709.3050847457627,70886b123bc8
8178,2024-09-26T19:00:00Z,2.316610235720873,ELEUV0202SM2Ja,243 Olsson,669.7118644067797,70886b123bc8
8179,2024-09-26T19:10:00Z,2.4766660450647273,ELEUV0202SM2Ja,243 Olsson,556.85,70886b123bc8
8180,2024-09-26T19:20:00Z,2.5976194767281413,ELEUV0202SM2Ja,243 Olsson,512.7166666666667,70886b123bc8
8181,2024-09-26T19:30:00Z,2.4670007871463895,ELEUV0202SM2Ja,243 Olsson,481.1333333333333,70886b123bc8
8182,2024-09-26T19:40:00Z,2.22577853128314,ELEUV0202SM2Ja,243 Olsson,464.271186440678,70886b123bc8
8183,2024-09-26T19:50:00Z,2.22577853128314,ELEUV0202SM2Ja,243 Olsson,454.3050847457627,70886b123bc8
